温度24-24,15.4,2023-03-30 05:59:30
湿度24-24,88.2,2023-03-30 05:59:30
温度24-24,15.4,2023-03-30 05:54:30
湿度24-24,88.1,2023-03-30 05:54:30
温度24-24,15.5,2023-03-30 05:49:30
湿度24-24,87.9,2023-03-30 05:49:30
温度24-24,15.5,2023-03-30 05:44:30
湿度24-24,88.0,2023-03-30 05:44:30
温度24-24,15.5,2023-03-30 05:39:30
湿度24-24,88.0,2023-03-30 05:39:30
温度24-24,15.5,2023-03-30 05:34:30
湿度24-24,87.7,2023-03-30 05:34:30
温度24-24,15.5,2023-03-30 05:29:30
湿度24-24,87.7,2023-03-30 05:29:30
温度24-24,15.6,2023-03-30 05:24:30
湿度24-24,87.9,2023-03-30 05:24:30
温度24-24,15.6,2023-03-30 05:19:30
湿度24-24,87.9,2023-03-30 05:19:30
温度24-24,15.6,2023-03-30 05:14:30
湿度24-24,87.5,2023-03-30 05:14:30
温度24-24,15.6,2023-03-30 05:09:30
湿度24-24,87.6,2023-03-30 05:09:30
温度24-24,15.7,2023-03-30 05:04:30
湿度24-24,87.5,2023-03-30 05:04:30
温度24-24,15.7,2023-03-30 04:59:30
湿度24-24,87.5,2023-03-30 04:59:30
温度24-24,15.8,2023-03-30 04:54:30
湿度24-24,87.5,2023-03-30 04:54:30
温度24-24,15.8,2023-03-30 04:49:30
湿度24-24,87.5,2023-03-30 04:49:30
温度24-24,15.8,2023-03-30 04:44:30
湿度24-24,87.4,2023-03-30 04:44:30
温度24-24,15.9,2023-03-30 04:39:30
湿度24-24,87.4,2023-03-30 04:39:30
温度24-24,15.9,2023-03-30 04:34:30
湿度24-24,87.3,2023-03-30 04:34:30
温度24-24,15.9,2023-03-30 04:29:30
湿度24-24,87.4,2023-03-30 04:29:30
温度24-24,15.9,2023-03-30 04:24:30
湿度24-24,87.2,2023-03-30 04:24:30
温度24-24,15.9,2023-03-30 04:19:30
湿度24-24,87.1,2023-03-30 04:19:30
温度24-24,16.0,2023-03-30 04:14:30
湿度24-24,87.0,2023-03-30 04:14:30
温度24-24,16.0,2023-03-30 04:09:30
湿度24-24,87.0,2023-03-30 04:09:30
温度24-24,16.1,2023-03-30 04:04:30
湿度24-24,86.9,2023-03-30 04:04:30
温度24-24,16.1,2023-03-30 03:59:30
湿度24-24,86.9,2023-03-30 03:59:30
温度24-24,16.1,2023-03-30 03:54:30
湿度24-24,86.8,2023-03-30 03:54:30
温度24-24,16.1,2023-03-30 03:49:30
湿度24-24,87.0,2023-03-30 03:49:30
温度24-24,16.2,2023-03-30 03:44:30
湿度24-24,86.8,2023-03-30 03:44:30
温度24-24,16.2,2023-03-30 03:39:30
湿度24-24,86.6,2023-03-30 03:39:30
温度24-24,16.3,2023-03-30 03:34:30
湿度24-24,86.9,2023-03-30 03:34:30
温度24-24,16.3,2023-03-30 03:29:30
湿度24-24,86.8,2023-03-30 03:29:30
温度24-24,16.3,2023-03-30 03:24:30
湿度24-24,86.5,2023-03-30 03:24:30
温度24-24,16.4,2023-03-30 03:19:30
湿度24-24,86.6,2023-03-30 03:19:30
温度24-24,16.4,2023-03-30 03:14:30
湿度24-24,86.5,2023-03-30 03:14:30
温度24-24,16.4,2023-03-30 03:09:30
湿度24-24,86.3,2023-03-30 03:09:30
温度24-24,16.5,2023-03-30 03:04:30
湿度24-24,86.5,2023-03-30 03:04:30
温度24-24,16.5,2023-03-30 02:59:30
湿度24-24,86.5,2023-03-30 02:59:30
温度24-24,16.5,2023-03-30 02:54:30
湿度24-24,86.5,2023-03-30 02:54:30
温度24-24,16.6,2023-03-30 02:49:30
湿度24-24,86.4,2023-03-30 02:49:30
温度24-24,16.6,2023-03-30 02:44:30
湿度24-24,86.1,2023-03-30 02:44:30
温度24-24,16.7,2023-03-30 02:39:30
湿度24-24,86.2,2023-03-30 02:39:30
温度24-24,16.7,2023-03-30 02:34:30
湿度24-24,86.1,2023-03-30 02:34:30
温度24-24,16.7,2023-03-30 02:29:30
湿度24-24,86.3,2023-03-30 02:29:30
温度24-24,16.8,2023-03-30 02:24:30
湿度24-24,86.1,2023-03-30 02:24:30
温度24-24,16.8,2023-03-30 02:19:30
湿度24-24,86.0,2023-03-30 02:19:30
温度24-24,16.9,2023-03-30 02:14:30
湿度24-24,86.3,2023-03-30 02:14:30
温度24-24,16.9,2023-03-30 02:09:30
湿度24-24,86.0,2023-03-30 02:09:30
温度24-24,17.0,2023-03-30 02:04:30
湿度24-24,85.9,2023-03-30 02:04:30
温度24-24,17.0,2023-03-30 01:59:30
湿度24-24,85.5,2023-03-30 01:59:30
温度24-24,17.0,2023-03-30 01:54:30
湿度24-24,85.7,2023-03-30 01:54:30
温度24-24,17.1,2023-03-30 01:49:30
湿度24-24,85.4,2023-03-30 01:49:30
温度24-24,17.1,2023-03-30 01:44:30
湿度24-24,85.3,2023-03-30 01:44:30
温度24-24,17.2,2023-03-30 01:39:30
湿度24-24,85.5,2023-03-30 01:39:30
温度24-24,17.2,2023-03-30 01:34:30
湿度24-24,85.3,2023-03-30 01:34:30
温度24-24,17.3,2023-03-30 01:29:30
湿度24-24,85.4,2023-03-30 01:29:30
温度24-24,17.3,2023-03-30 01:24:30
湿度24-24,85.3,2023-03-30 01:24:30
温度24-24,17.4,2023-03-30 01:19:30
湿度24-24,85.1,2023-03-30 01:19:30
温度24-24,17.4,2023-03-30 01:14:30
湿度24-24,85.2,2023-03-30 01:14:30
温度24-24,17.5,2023-03-30 01:09:30
湿度24-24,85.3,2023-03-30 01:09:30
温度24-24,17.5,2023-03-30 01:04:30
湿度24-24,84.9,2023-03-30 01:04:30
温度24-24,17.5,2023-03-30 00:59:30
湿度24-24,85.2,2023-03-30 00:59:30
温度24-24,17.6,2023-03-30 00:54:30
湿度24-24,85.0,2023-03-30 00:54:30
温度24-24,17.7,2023-03-30 00:49:30
湿度24-24,84.9,2023-03-30 00:49:30
温度24-24,17.8,2023-03-30 00:44:30
湿度24-24,84.8,2023-03-30 00:44:30
温度24-24,17.8,2023-03-30 00:39:30
湿度24-24,84.7,2023-03-30 00:39:30
温度24-24,17.8,2023-03-30 00:34:30
湿度24-24,84.9,2023-03-30 00:34:30
温度24-24,17.9,2023-03-30 00:29:30
湿度24-24,84.5,2023-03-30 00:29:30
温度24-24,17.9,2023-03-30 00:24:30
湿度24-24,84.3,2023-03-30 00:24:30
温度24-24,18.0,2023-03-30 00:19:30
湿度24-24,84.5,2023-03-30 00:19:30
温度24-24,18.0,2023-03-30 00:14:30
湿度24-24,84.1,2023-03-30 00:14:30
温度24-24,18.1,2023-03-30 00:09:30
湿度24-24,83.9,2023-03-30 00:09:30
温度24-24,18.1,2023-03-30 00:04:30
湿度24-24,84.0,2023-03-30 00:04:30
温度24-24,18.2,2023-03-29 23:59:30
湿度24-24,83.6,2023-03-29 23:59:30
温度24-24,18.1,2023-03-29 23:54:30
湿度24-24,83.8,2023-03-29 23:54:30
温度24-24,18.2,2023-03-29 23:49:30
湿度24-24,83.7,2023-03-29 23:49:30
温度24-24,18.2,2023-03-29 23:44:30
湿度24-24,83.7,2023-03-29 23:44:30
温度24-24,18.3,2023-03-29 23:39:30
湿度24-24,83.7,2023-03-29 23:39:30
温度24-24,18.4,2023-03-29 23:34:30
湿度24-24,83.2,2023-03-29 23:34:30
温度24-24,18.4,2023-03-29 23:29:30
湿度24-24,83.0,2023-03-29 23:29:30
温度24-24,18.4,2023-03-29 23:24:29
湿度24-24,82.9,2023-03-29 23:24:29
温度24-24,18.5,2023-03-29 23:19:29
湿度24-24,82.6,2023-03-29 23:19:29
温度24-24,18.5,2023-03-29 23:14:29
湿度24-24,82.3,2023-03-29 23:14:29
温度24-24,18.6,2023-03-29 23:09:29
湿度24-24,82.3,2023-03-29 23:09:29
温度24-24,18.7,2023-03-29 23:04:29
湿度24-24,81.9,2023-03-29 23:04:29
温度24-24,18.8,2023-03-29 22:59:29
湿度24-24,81.8,2023-03-29 22:59:29
温度24-24,18.8,2023-03-29 22:54:29
湿度24-24,81.3,2023-03-29 22:54:29
温度24-24,18.8,2023-03-29 22:49:29
湿度24-24,81.2,2023-03-29 22:49:29
温度24-24,18.9,2023-03-29 22:44:29
湿度24-24,80.9,2023-03-29 22:44:29
温度24-24,18.9,2023-03-29 22:39:29
湿度24-24,81.1,2023-03-29 22:39:29
温度24-24,19.0,2023-03-29 22:34:29
湿度24-24,80.2,2023-03-29 22:34:29
温度24-24,19.0,2023-03-29 22:29:29
湿度24-24,80.2,2023-03-29 22:29:29
温度24-24,19.1,2023-03-29 22:24:29
湿度24-24,80.2,2023-03-29 22:24:29
温度24-24,19.1,2023-03-29 22:19:29
湿度24-24,80.3,2023-03-29 22:19:29
温度24-24,19.1,2023-03-29 22:14:29
湿度24-24,79.5,2023-03-29 22:14:29
温度24-24,19.1,2023-03-29 22:09:29
湿度24-24,79.2,2023-03-29 22:09:29
温度24-24,19.1,2023-03-29 22:04:29
湿度24-24,79.4,2023-03-29 22:04:29
温度24-24,19.2,2023-03-29 21:59:29
湿度24-24,78.8,2023-03-29 21:59:29
温度24-24,19.2,2023-03-29 21:54:29
湿度24-24,78.5,2023-03-29 21:54:29
温度24-24,19.2,2023-03-29 21:49:29
湿度24-24,78.7,2023-03-29 21:49:29
温度24-24,19.2,2023-03-29 21:44:29
湿度24-24,78.4,2023-03-29 21:44:29
温度24-24,19.3,2023-03-29 21:39:29
湿度24-24,77.5,2023-03-29 21:39:29
温度24-24,19.3,2023-03-29 21:34:29
湿度24-24,77.3,2023-03-29 21:34:29
温度24-24,19.3,2023-03-29 21:29:29
湿度24-24,76.6,2023-03-29 21:29:29
温度24-24,19.4,2023-03-29 21:24:29
湿度24-24,77.0,2023-03-29 21:24:29
温度24-24,19.4,2023-03-29 21:19:29
湿度24-24,76.2,2023-03-29 21:19:29
温度24-24,19.5,2023-03-29 21:14:29
湿度24-24,75.9,2023-03-29 21:14:29
温度24-24,19.5,2023-03-29 21:09:29
湿度24-24,75.3,2023-03-29 21:09:29
温度24-24,19.6,2023-03-29 21:04:29
湿度24-24,74.6,2023-03-29 21:04:29
温度24-24,19.6,2023-03-29 20:59:29
湿度24-24,74.7,2023-03-29 20:59:29
温度24-24,19.7,2023-03-29 20:54:29
湿度24-24,73.7,2023-03-29 20:54:29
温度24-24,19.7,2023-03-29 20:49:29
湿度24-24,73.0,2023-03-29 20:49:29
温度24-24,19.8,2023-03-29 20:44:29
湿度24-24,72.9,2023-03-29 20:44:29
温度24-24,19.8,2023-03-29 20:39:29
湿度24-24,71.9,2023-03-29 20:39:29
温度24-24,19.9,2023-03-29 20:34:29
湿度24-24,71.5,2023-03-29 20:34:29
温度24-24,20.0,2023-03-29 20:29:29
湿度24-24,71.5,2023-03-29 20:29:29
温度24-24,20.0,2023-03-29 20:24:29
湿度24-24,70.8,2023-03-29 20:24:29
温度24-24,20.1,2023-03-29 20:19:29
湿度24-24,70.4,2023-03-29 20:19:29
温度24-24,20.1,2023-03-29 20:14:29
湿度24-24,69.6,2023-03-29 20:14:29
温度24-24,20.2,2023-03-29 20:09:29
湿度24-24,69.7,2023-03-29 20:09:29
温度24-24,20.3,2023-03-29 20:04:29
湿度24-24,68.0,2023-03-29 20:04:29
温度24-24,20.3,2023-03-29 19:59:29
湿度24-24,68.1,2023-03-29 19:59:29
温度24-24,20.4,2023-03-29 19:54:29
湿度24-24,68.0,2023-03-29 19:54:29
温度24-24,20.4,2023-03-29 19:49:29
湿度24-24,67.8,2023-03-29 19:49:29
温度24-24,20.5,2023-03-29 19:44:29
湿度24-24,66.1,2023-03-29 19:44:29
温度24-24,20.6,2023-03-29 19:39:29
湿度24-24,64.5,2023-03-29 19:39:29
温度24-24,20.7,2023-03-29 19:34:29
湿度24-24,66.2,2023-03-29 19:34:29
温度24-24,20.7,2023-03-29 19:29:29
湿度24-24,62.3,2023-03-29 19:29:29
温度24-24,20.8,2023-03-29 19:24:29
湿度24-24,63.7,2023-03-29 19:24:29
温度24-24,20.8,2023-03-29 19:19:29
湿度24-24,67.4,2023-03-29 19:19:29
温度24-24,20.8,2023-03-29 19:14:29
湿度24-24,65.5,2023-03-29 19:14:29
温度24-24,20.8,2023-03-29 19:09:29
湿度24-24,64.8,2023-03-29 19:09:29
温度24-24,20.6,2023-03-29 19:04:29
湿度24-24,59.6,2023-03-29 19:04:29
温度24-24,20.5,2023-03-29 18:59:29
湿度24-24,58.6,2023-03-29 18:59:29
温度24-24,20.3,2023-03-29 18:54:29
湿度24-24,57.5,2023-03-29 18:54:29
温度24-24,20.1,2023-03-29 18:49:29
湿度24-24,56.9,2023-03-29 18:49:29
温度24-24,0.0,2023-03-29 18:44:29
湿度24-24,0.0,2023-03-29 18:44:29
温度24-24,0.0,2023-03-29 18:39:29
湿度24-24,0.0,2023-03-29 18:39:29
温度24-24,0.0,2023-03-29 18:34:29
湿度24-24,0.0,2023-03-29 18:34:29
温度24-24,0.0,2023-03-29 18:29:29
湿度24-24,0.0,2023-03-29 18:29:29
温度24-24,0.0,2023-03-29 18:24:29
湿度24-24,0.0,2023-03-29 18:24:29
温度24-24,0.0,2023-03-29 18:19:29
湿度24-24,0.0,2023-03-29 18:19:29
温度24-24,0.0,2023-03-29 18:14:29
湿度24-24,0.0,2023-03-29 18:14:29
温度24-24,0.0,2023-03-29 18:09:29
湿度24-24,0.0,2023-03-29 18:09:29
温度24-24,0.0,2023-03-29 18:04:29
湿度24-24,0.0,2023-03-29 18:04:29
温度24-24,0.0,2023-03-29 17:59:29
湿度24-24,0.0,2023-03-29 17:59:29
温度24-24,0.0,2023-03-29 17:54:29
湿度24-24,0.0,2023-03-29 17:54:29
温度24-24,0.0,2023-03-29 17:49:29
湿度24-24,0.0,2023-03-29 17:49:29
温度24-24,0.0,2023-03-29 17:44:29
湿度24-24,0.0,2023-03-29 17:44:29
温度24-24,0.0,2023-03-29 17:39:29
湿度24-24,0.0,2023-03-29 17:39:29
温度24-24,0.0,2023-03-29 17:34:29
湿度24-24,0.0,2023-03-29 17:34:29
温度24-24,0.0,2023-03-29 17:29:29
湿度24-24,0.0,2023-03-29 17:29:29
温度24-24,0.0,2023-03-29 17:24:29
湿度24-24,0.0,2023-03-29 17:24:29
温度24-24,0.0,2023-03-29 17:19:29
湿度24-24,0.0,2023-03-29 17:19:29
温度24-24,0.0,2023-03-29 17:14:29
湿度24-24,0.0,2023-03-29 17:14:29
温度24-24,0.0,2023-03-29 17:09:29
湿度24-24,0.0,2023-03-29 17:09:29
温度24-24,0.0,2023-03-29 17:04:29
湿度24-24,0.0,2023-03-29 17:04:29
温度24-24,0.0,2023-03-29 16:59:29
湿度24-24,0.0,2023-03-29 16:59:29
温度24-24,0.0,2023-03-29 16:54:29
湿度24-24,0.0,2023-03-29 16:54:29
温度24-24,0.0,2023-03-29 16:49:29
湿度24-24,0.0,2023-03-29 16:49:29
温度24-24,0.0,2023-03-29 16:44:29
湿度24-24,0.0,2023-03-29 16:44:29
温度24-24,0.0,2023-03-29 16:39:29
湿度24-24,0.0,2023-03-29 16:39:29
温度24-24,0.0,2023-03-29 16:34:29
湿度24-24,0.0,2023-03-29 16:34:29
温度24-24,0.0,2023-03-29 16:29:29
湿度24-24,0.0,2023-03-29 16:29:29
温度24-24,0.0,2023-03-29 16:24:29
湿度24-24,0.0,2023-03-29 16:24:29
温度24-24,0.0,2023-03-29 16:19:29
湿度24-24,0.0,2023-03-29 16:19:29
温度24-24,0.0,2023-03-29 16:14:29
湿度24-24,0.0,2023-03-29 16:14:29
温度24-24,0.0,2023-03-29 16:09:29
湿度24-24,0.0,2023-03-29 16:09:29
温度24-24,0.0,2023-03-29 16:04:29
湿度24-24,0.0,2023-03-29 16:04:29
温度24-24,0.0,2023-03-29 15:59:29
湿度24-24,0.0,2023-03-29 15:59:29
温度24-24,0.0,2023-03-29 15:54:29
湿度24-24,0.0,2023-03-29 15:54:29
温度24-24,0.0,2023-03-29 15:49:29
湿度24-24,0.0,2023-03-29 15:49:29
温度24-24,0.0,2023-03-29 15:44:29
湿度24-24,0.0,2023-03-29 15:44:29
温度24-24,0.0,2023-03-29 15:39:29
湿度24-24,0.0,2023-03-29 15:39:29
温度24-24,0.0,2023-03-29 15:34:29
湿度24-24,0.0,2023-03-29 15:34:29
温度24-24,0.0,2023-03-29 15:29:29
湿度24-24,0.0,2023-03-29 15:29:29
温度24-24,0.0,2023-03-29 15:24:29
湿度24-24,0.0,2023-03-29 15:24:29
温度24-24,0.0,2023-03-29 15:19:29
湿度24-24,0.0,2023-03-29 15:19:29
温度24-24,0.0,2023-03-29 15:14:29
湿度24-24,0.0,2023-03-29 15:14:29
温度24-24,0.0,2023-03-29 15:09:29
湿度24-24,0.0,2023-03-29 15:09:29
温度24-24,0.0,2023-03-29 15:04:29
湿度24-24,0.0,2023-03-29 15:04:29
温度24-24,0.0,2023-03-29 14:59:29
湿度24-24,0.0,2023-03-29 14:59:29
温度24-24,0.0,2023-03-29 14:54:29
湿度24-24,0.0,2023-03-29 14:54:29
温度24-24,0.0,2023-03-29 14:49:29
湿度24-24,0.0,2023-03-29 14:49:29
温度24-24,0.0,2023-03-29 14:44:29
湿度24-24,0.0,2023-03-29 14:44:29
温度24-24,0.0,2023-03-29 14:39:29
湿度24-24,0.0,2023-03-29 14:39:29
温度24-24,0.0,2023-03-29 14:34:29
湿度24-24,0.0,2023-03-29 14:34:29
温度24-24,0.0,2023-03-29 14:29:29
湿度24-24,0.0,2023-03-29 14:29:29
温度24-24,0.0,2023-03-29 14:24:29
湿度24-24,0.0,2023-03-29 14:24:29
温度24-24,0.0,2023-03-29 14:19:29
湿度24-24,0.0,2023-03-29 14:19:29
温度24-24,0.0,2023-03-29 14:14:29
湿度24-24,0.0,2023-03-29 14:14:29
温度24-24,0.0,2023-03-29 14:09:29
湿度24-24,0.0,2023-03-29 14:09:29
温度24-24,0.0,2023-03-29 14:04:29
湿度24-24,0.0,2023-03-29 14:04:29
温度24-24,0.0,2023-03-29 13:59:29
湿度24-24,0.0,2023-03-29 13:59:29
温度24-24,0.0,2023-03-29 13:54:29
湿度24-24,0.0,2023-03-29 13:54:29
温度24-24,0.0,2023-03-29 13:49:29
湿度24-24,0.0,2023-03-29 13:49:29
温度24-24,0.0,2023-03-29 13:44:29
湿度24-24,0.0,2023-03-29 13:44:29
温度24-24,0.0,2023-03-29 13:39:29
湿度24-24,0.0,2023-03-29 13:39:29
温度24-24,0.0,2023-03-29 13:34:29
湿度24-24,0.0,2023-03-29 13:34:29
温度24-24,0.0,2023-03-29 13:29:29
湿度24-24,0.0,2023-03-29 13:29:29
温度24-24,0.0,2023-03-29 13:24:29
湿度24-24,0.0,2023-03-29 13:24:29
温度24-24,0.0,2023-03-29 13:19:29
湿度24-24,0.0,2023-03-29 13:19:29
温度24-24,0.0,2023-03-29 13:14:29
湿度24-24,0.0,2023-03-29 13:14:29
温度24-24,0.0,2023-03-29 13:09:29
湿度24-24,0.0,2023-03-29 13:09:29
温度24-24,0.0,2023-03-29 13:04:29
湿度24-24,0.0,2023-03-29 13:04:29
温度24-24,0.0,2023-03-29 12:59:29
湿度24-24,0.0,2023-03-29 12:59:29
温度24-24,0.0,2023-03-29 12:54:29
湿度24-24,0.0,2023-03-29 12:54:29
温度24-24,0.0,2023-03-29 12:49:29
湿度24-24,0.0,2023-03-29 12:49:29
温度24-24,0.0,2023-03-29 12:44:29
湿度24-24,0.0,2023-03-29 12:44:29
温度24-24,0.0,2023-03-29 12:39:29
湿度24-24,0.0,2023-03-29 12:39:29
温度24-24,0.0,2023-03-29 12:34:29
湿度24-24,0.0,2023-03-29 12:34:29
温度24-24,0.0,2023-03-29 12:29:29
湿度24-24,0.0,2023-03-29 12:29:29
温度24-24,0.0,2023-03-29 12:24:29
湿度24-24,0.0,2023-03-29 12:24:29
温度24-24,0.0,2023-03-29 12:19:29
湿度24-24,0.0,2023-03-29 12:19:29
温度24-24,0.0,2023-03-29 12:14:29
湿度24-24,0.0,2023-03-29 12:14:29
温度24-24,0.0,2023-03-29 12:09:29
湿度24-24,0.0,2023-03-29 12:09:29
温度24-24,0.0,2023-03-29 12:04:29
湿度24-24,0.0,2023-03-29 12:04:29
温度24-24,0.0,2023-03-29 11:59:29
湿度24-24,0.0,2023-03-29 11:59:29
温度24-24,0.0,2023-03-29 11:54:29
湿度24-24,0.0,2023-03-29 11:54:29
温度24-24,0.0,2023-03-29 11:49:29
湿度24-24,0.0,2023-03-29 11:49:29
温度24-24,0.0,2023-03-29 11:44:29
湿度24-24,0.0,2023-03-29 11:44:29
温度24-24,0.0,2023-03-29 11:39:29
湿度24-24,0.0,2023-03-29 11:39:29
温度24-24,0.0,2023-03-29 11:34:29
湿度24-24,0.0,2023-03-29 11:34:29
温度25-25,34.9,2023-03-30 11:29:30
湿度25-25,18.4,2023-03-30 11:29:30
温度25-25,34.4,2023-03-30 11:24:30
湿度25-25,19.3,2023-03-30 11:24:30
温度25-25,33.9,2023-03-30 11:19:30
湿度25-25,20.8,2023-03-30 11:19:30
温度25-25,33.3,2023-03-30 11:14:30
湿度25-25,21.8,2023-03-30 11:14:30
温度25-25,32.7,2023-03-30 11:09:30
湿度25-25,23.0,2023-03-30 11:09:30
温度25-25,32.3,2023-03-30 11:04:30
湿度25-25,24.1,2023-03-30 11:04:30
温度25-25,31.9,2023-03-30 10:59:30
湿度25-25,26.7,2023-03-30 10:59:30
温度25-25,31.5,2023-03-30 10:54:30
湿度25-25,28.7,2023-03-30 10:54:30
温度25-25,31.2,2023-03-30 10:49:30
湿度25-25,31.2,2023-03-30 10:49:30
温度25-25,30.8,2023-03-30 10:44:30
湿度25-25,34.4,2023-03-30 10:44:30
温度25-25,30.6,2023-03-30 10:39:30
湿度25-25,37.6,2023-03-30 10:39:30
温度25-25,30.2,2023-03-30 10:34:30
湿度25-25,41.8,2023-03-30 10:34:30
温度25-25,29.9,2023-03-30 10:29:30
湿度25-25,44.1,2023-03-30 10:29:30
温度25-25,29.7,2023-03-30 10:24:30
湿度25-25,47.1,2023-03-30 10:24:30
温度25-25,29.4,2023-03-30 10:19:30
湿度25-25,49.9,2023-03-30 10:19:30
温度25-25,29.1,2023-03-30 10:14:30
湿度25-25,52.9,2023-03-30 10:14:30
温度25-25,28.8,2023-03-30 10:09:30
湿度25-25,56.7,2023-03-30 10:09:30
温度25-25,28.7,2023-03-30 10:04:30
湿度25-25,61.6,2023-03-30 10:04:30
温度25-25,28.6,2023-03-30 09:59:30
湿度25-25,65.5,2023-03-30 09:59:30
温度25-25,28.5,2023-03-30 09:54:30
湿度25-25,67.7,2023-03-30 09:54:30
温度25-25,27.7,2023-03-30 09:49:30
湿度25-25,67.8,2023-03-30 09:49:30
温度25-25,27.0,2023-03-30 09:44:30
湿度25-25,68.6,2023-03-30 09:44:30
温度25-25,26.3,2023-03-30 09:39:30
湿度25-25,70.5,2023-03-30 09:39:30
温度25-25,25.6,2023-03-30 09:34:30
湿度25-25,71.1,2023-03-30 09:34:30
温度25-25,24.9,2023-03-30 09:29:30
湿度25-25,72.2,2023-03-30 09:29:30
温度25-25,24.3,2023-03-30 09:24:30
湿度25-25,72.7,2023-03-30 09:24:30
温度25-25,23.6,2023-03-30 09:19:30
湿度25-25,74.7,2023-03-30 09:19:30
温度25-25,22.9,2023-03-30 09:14:30
湿度25-25,75.3,2023-03-30 09:14:30
温度25-25,22.3,2023-03-30 09:09:30
湿度25-25,76.2,2023-03-30 09:09:30
温度25-25,21.6,2023-03-30 09:04:30
湿度25-25,77.1,2023-03-30 09:04:30
温度25-25,21.0,2023-03-30 08:59:30
湿度25-25,78.0,2023-03-30 08:59:30
温度25-25,20.4,2023-03-30 08:54:30
湿度25-25,78.1,2023-03-30 08:54:30
温度25-25,20.0,2023-03-30 08:49:30
湿度25-25,79.0,2023-03-30 08:49:30
温度25-25,19.4,2023-03-30 08:44:30
湿度25-25,79.6,2023-03-30 08:44:30
温度25-25,18.8,2023-03-30 08:39:30
湿度25-25,80.3,2023-03-30 08:39:30
温度25-25,18.3,2023-03-30 08:34:30
湿度25-25,81.1,2023-03-30 08:34:30
温度25-25,17.9,2023-03-30 08:29:30
湿度25-25,81.9,2023-03-30 08:29:30
温度25-25,17.5,2023-03-30 08:24:30
湿度25-25,82.8,2023-03-30 08:24:30
温度25-25,17.1,2023-03-30 08:19:30
湿度25-25,83.7,2023-03-30 08:19:30
温度25-25,16.7,2023-03-30 08:14:30
湿度25-25,84.7,2023-03-30 08:14:30
温度25-25,16.4,2023-03-30 08:09:30
湿度25-25,85.5,2023-03-30 08:09:30
温度25-25,16.2,2023-03-30 08:04:30
湿度25-25,85.9,2023-03-30 08:04:30
温度25-25,15.9,2023-03-30 07:59:30
湿度25-25,86.8,2023-03-30 07:59:30
温度25-25,15.8,2023-03-30 07:54:30
湿度25-25,87.1,2023-03-30 07:54:30
温度25-25,15.6,2023-03-30 07:49:30
湿度25-25,87.4,2023-03-30 07:49:30
温度25-25,15.5,2023-03-30 07:44:30
湿度25-25,87.9,2023-03-30 07:44:30
温度25-25,15.5,2023-03-30 07:39:30
湿度25-25,89.0,2023-03-30 07:39:30
温度25-25,15.4,2023-03-30 07:34:30
湿度25-25,90.1,2023-03-30 07:34:30
温度25-25,15.4,2023-03-30 07:29:30
湿度25-25,90.4,2023-03-30 07:29:30
温度25-25,15.3,2023-03-30 07:24:30
湿度25-25,90.4,2023-03-30 07:24:30
温度25-25,15.3,2023-03-30 07:19:30
湿度25-25,90.3,2023-03-30 07:19:30
温度25-25,15.2,2023-03-30 07:14:30
湿度25-25,90.2,2023-03-30 07:14:30
温度25-25,15.2,2023-03-30 07:09:30
湿度25-25,90.0,2023-03-30 07:09:30
温度25-25,15.2,2023-03-30 07:04:30
湿度25-25,90.0,2023-03-30 07:04:30
温度25-25,15.1,2023-03-30 06:59:30
湿度25-25,89.9,2023-03-30 06:59:30
温度25-25,15.1,2023-03-30 06:54:30
湿度25-25,89.9,2023-03-30 06:54:30
温度25-25,15.1,2023-03-30 06:49:30
湿度25-25,89.7,2023-03-30 06:49:30
温度25-25,15.2,2023-03-30 06:44:30
湿度25-25,89.8,2023-03-30 06:44:30
温度25-25,15.2,2023-03-30 06:39:30
湿度25-25,89.6,2023-03-30 06:39:30
温度25-25,15.2,2023-03-30 06:34:30
湿度25-25,89.7,2023-03-30 06:34:30
温度25-25,15.2,2023-03-30 06:29:30
湿度25-25,89.7,2023-03-30 06:29:30
温度25-25,15.2,2023-03-30 06:24:30
湿度25-25,89.6,2023-03-30 06:24:30
温度25-25,15.3,2023-03-30 06:19:30
湿度25-25,89.6,2023-03-30 06:19:30
温度25-25,15.3,2023-03-30 06:14:30
湿度25-25,89.5,2023-03-30 06:14:30
温度25-25,15.4,2023-03-30 06:09:30
湿度25-25,89.4,2023-03-30 06:09:30
温度25-25,15.3,2023-03-30 06:04:30
湿度25-25,89.4,2023-03-30 06:04:30
温度25-25,15.4,2023-03-30 05:59:30
湿度25-25,89.4,2023-03-30 05:59:30
温度25-25,15.4,2023-03-30 05:54:30
湿度25-25,89.3,2023-03-30 05:54:30
温度25-25,15.4,2023-03-30 05:49:30
湿度25-25,89.3,2023-03-30 05:49:30
温度25-25,15.5,2023-03-30 05:44:30
湿度25-25,89.3,2023-03-30 05:44:30
温度25-25,15.5,2023-03-30 05:39:30
湿度25-25,89.1,2023-03-30 05:39:30
温度25-25,15.5,2023-03-30 05:34:30
湿度25-25,89.2,2023-03-30 05:34:30
温度25-25,15.6,2023-03-30 05:29:30
湿度25-25,89.1,2023-03-30 05:29:30
温度25-25,15.5,2023-03-30 05:24:30
湿度25-25,89.0,2023-03-30 05:24:30
温度25-25,15.6,2023-03-30 05:19:30
湿度25-25,89.0,2023-03-30 05:19:30
温度25-25,15.6,2023-03-30 05:14:30
